subject,trial,P,T,W,M,label,v,a,t0,z,RT,response
96,5,100,259,947,1206,stranger,0.8302012107672607,2.4391605771323404,0.2,1.2195802885661702,0.7170000000000003,1
96,6,100,259,947,1206,stranger,1.268024480341752,2.6624508281517567,0.2,1.3312254140758784,1.641999999999952,1
96,7,100,259,947,1206,stranger,0.7512301432212019,2.7816147233141613,0.2,1.3908073616570806,1.206,0
96,8,100,259,947,1206,stranger,1.0162583967696628,2.616272630100113,0.2,1.3081363150500565,0.9090000000000005,1
96,9,100,259,947,1206,stranger,0.8114725643254047,2.6857918308041704,0.2,1.3428959154020852,1.7789999999999369,1
96,10,100,259,947,1206,stranger,1.0451632653907237,2.25371597068572,0.2,1.12685798534286,1.1710000000000007,1
96,11,100,259,947,1206,stranger,0.8201123894010821,3.107774753261627,0.2,1.5538873766308134,1.9739999999999154,1
96,12,100,259,947,1206,stranger,0.5585910649702712,2.3934398793402187,0.2,1.1967199396701094,1.206,0
96,13,100,259,947,1206,stranger,0.7728945807136038,2.0239459853449975,0.2,1.0119729926724987,1.0810000000000006,1
96,14,100,259,947,1206,stranger,0.7395601809421797,2.0515946885838314,0.2,1.0257973442919157,0.6320000000000003,2
96,15,100,259,947,1206,stranger,1.0119354342151397,2.600534880923226,0.2,1.300267440461613,1.5729999999999595,1
96,16,100,259,947,1206,stranger,0.8840784680752668,1.724482780488385,0.2,0.8622413902441926,1.1620000000000008,1
96,17,100,259,947,1206,stranger,0.809231614011347,1.9394391459808902,0.2,0.9697195729904451,1.3009999999999895,1
96,18,100,259,947,1206,stranger,0.5582237762912887,2.1569442460635146,0.2,1.0784721230317573,0.8490000000000004,1
96,19,100,259,947,1206,stranger,0.6887672138659809,2.5680651062590494,0.2,1.2840325531295247,1.206,0
96,20,100,259,947,1206,stranger,0.9245065768916292,1.9666811401769215,0.2,0.9833405700884608,0.3710000000000001,1
96,21,100,259,947,1206,stranger,1.2139354672085771,1.5073416536015538,0.2,0.7536708268007769,0.3920000000000001,1
96,22,100,259,947,1206,stranger,1.1217510003823628,2.6568993275346364,0.2,1.3284496637673182,1.206,0
96,23,100,259,947,1206,stranger,0.3969626922173811,2.6416279319755427,0.2,1.3208139659877713,1.1620000000000008,2
96,24,100,259,947,1206,stranger,1.1053309818512713,2.646540801667355,0.2,1.3232704008336775,0.5240000000000002,1
96,25,100,259,947,1206,stranger,0.8765578688911015,2.9800140401114246,0.2,1.4900070200557123,0.5440000000000003,1
96,26,100,259,947,1206,stranger,1.1304168237457572,3.0850385709993495,0.2,1.5425192854996748,0.7810000000000004,1
96,27,100,259,947,1206,stranger,0.845237293240436,2.252447161009232,0.2,1.126223580504616,0.8650000000000004,1
96,28,100,259,947,1206,stranger,0.9446139367140975,1.7835017352810825,0.2,0.8917508676405412,0.6380000000000003,1
96,29,100,259,947,1206,stranger,1.063436711241344,1.869753305942742,0.2,0.934876652971371,1.1370000000000007,1
96,30,100,259,947,1206,stranger,0.767633580921415,2.5694125019252256,0.2,1.2847062509626128,1.4809999999999697,2
96,1,100,259,947,1206,self,3.1051338077207538,1.7471949840679337,0.2,0.8735974920339669,0.8290000000000004,1
96,2,100,259,947,1206,self,3.157568982697038,2.3422565844202294,0.2,1.1711282922101147,0.6050000000000003,1
96,3,100,259,947,1206,self,3.0889107263767195,2.593343799056635,0.2,1.2966718995283175,0.5700000000000003,1
96,4,100,259,947,1206,self,2.8859347051445696,2.4242406190945833,0.2,1.2121203095472917,0.5170000000000002,1
96,5,100,259,947,1206,self,3.240833540595988,2.342287647100156,0.2,1.171143823550078,0.4490000000000002,1
96,6,100,259,947,1206,self,3.3656696583684367,3.3815346057737052,0.2,1.6907673028868526,0.5220000000000002,1
96,7,100,259,947,1206,self,3.171364000088572,2.6757881257201337,0.2,1.3378940628600668,0.7800000000000005,1
96,8,100,259,947,1206,self,3.0259123369554697,2.4870870956530604,0.2,1.2435435478265302,0.6310000000000003,1
96,9,100,259,947,1206,self,3.022361668644312,2.1626816220193255,0.2,1.0813408110096627,0.4510000000000002,1
96,10,100,259,947,1206,self,3.1239727689776022,2.5254023200855107,0.2,1.2627011600427553,1.9149999999999219,1
96,11,100,259,947,1206,self,3.0032849215242643,2.573948657027844,0.2,1.286974328513922,0.5200000000000002,1
96,12,100,259,947,1206,self,3.051235295818996,2.068010625659497,0.2,1.0340053128297484,0.6220000000000003,1
96,13,100,259,947,1206,self,3.2368116496826453,2.8191433190449318,0.2,1.4095716595224659,0.7030000000000003,1
96,14,100,259,947,1206,self,3.4297046256913117,1.7199489377499435,0.2,0.8599744688749718,0.2800000000000001,1
96,15,100,259,947,1206,self,3.27387952843552,2.552395676255887,0.2,1.2761978381279435,0.3570000000000001,1
96,16,100,259,947,1206,self,3.231564833527789,2.4031497419977144,0.2,1.2015748709988572,0.7620000000000005,1
96,17,100,259,947,1206,self,3.0416308161226477,1.450678194249479,0.2,0.7253390971247395,0.7790000000000004,1
96,18,100,259,947,1206,self,3.2256710744007195,2.8042235657098145,0.2,1.4021117828549072,0.4860000000000002,1
96,19,100,259,947,1206,self,3.1302971322975455,2.4873822095547733,0.2,1.2436911047773866,0.44300000000000017,1
96,20,100,259,947,1206,self,3.5576075218808816,1.945997514967724,0.2,0.972998757483862,0.7970000000000004,1
96,21,100,259,947,1206,self,2.955063935789693,2.93329979529698,0.2,1.46664989764849,1.7899999999999356,1
96,22,100,259,947,1206,self,2.9879949948453106,1.5146567542315172,0.2,0.7573283771157586,0.3150000000000001,1
96,23,100,259,947,1206,self,3.396940944240072,2.3974996753931386,0.2,1.1987498376965693,1.1900000000000008,1
96,24,100,259,947,1206,self,3.246224396391494,2.3231346712545995,0.2,1.1615673356272997,0.6870000000000004,1
96,25,100,259,947,1206,self,3.374867551384166,2.67861827111972,0.2,1.33930913555986,0.8280000000000005,1
96,26,100,259,947,1206,self,2.9949139102962454,2.5035288032518386,0.2,1.2517644016259193,0.5170000000000002,1
96,27,100,259,947,1206,self,3.2650403792642715,2.3587135500420797,0.2,1.1793567750210399,0.7540000000000004,1
96,28,100,259,947,1206,self,3.371347213704956,2.8576390508112337,0.2,1.4288195254056169,0.5180000000000002,1
96,29,100,259,947,1206,self,3.1669042488295602,3.539984534900115,0.2,1.7699922674500574,0.8750000000000004,1
96,30,100,259,947,1206,self,3.034598114874114,3.1848419040179845,0.2,1.5924209520089923,0.7160000000000004,1
97,1,20,225,892,1117,stranger,0.5966250152538051,3.402563876161246,0.2,1.701281938080623,1.4939999999999682,1
97,2,20,225,892,1117,stranger,0.7178721400538282,2.165235837139889,0.2,1.0826179185699445,0.4750000000000002,1
97,3,20,225,892,1117,stranger,0.9040313643112957,2.6880594413315912,0.2,1.3440297206657956,1.117,0
97,4,20,225,892,1117,stranger,0.8411645667093437,2.471032443081158,0.2,1.235516221540579,1.0260000000000007,1
97,5,20,225,892,1117,stranger,0.5313474783795226,2.6259279202234835,0.2,1.3129639601117418,1.117,0
97,6,20,225,892,1117,stranger,0.8655304593903553,2.351249075610312,0.2,1.175624537805156,1.4799999999999698,1
97,7,20,225,892,1117,stranger,0.3020055333620256,0.9926715361857028,0.2,0.4963357680928514,0.4800000000000002,2
97,8,20,225,892,1117,stranger,0.8049001935722735,2.0444551354964537,0.2,1.0222275677482269,1.0520000000000007,2
97,9,20,225,892,1117,stranger,1.0926643398890041,2.7878948205271157,0.2,1.3939474102635578,0.8110000000000004,1
97,10,20,225,892,1117,stranger,0.538592988939703,2.1468091329533006,0.2,1.0734045664766503,1.2439999999999958,1
97,11,20,225,892,1117,stranger,0.5764965607631668,2.0696371745169384,0.2,1.0348185872584692,1.3449999999999847,1
97,12,20,225,892,1117,stranger,0.9051892427224277,1.6867251918525488,0.2,0.8433625959262744,0.3780000000000001,1
97,13,20,225,892,1117,stranger,0.564155725393335,2.187667027978539,0.2,1.0938335139892694,1.6979999999999458,1
97,14,20,225,892,1117,stranger,0.9220655842654432,2.548011074575996,0.2,1.274005537287998,0.41700000000000015,1
97,15,20,225,892,1117,stranger,0.3665097099180342,2.8399563832441372,0.2,1.4199781916220686,1.117,0
97,16,20,225,892,1117,stranger,0.5958597088888897,2.5874086237895617,0.2,1.2937043118947809,1.8029999999999342,2
97,17,20,225,892,1117,stranger,0.6166021105633066,2.275217461976986,0.2,1.137608730988493,0.6530000000000004,1
97,18,20,225,892,1117,stranger,1.0368836827358971,1.5445860764708144,0.2,0.7722930382354072,1.1180000000000008,1
97,19,20,225,892,1117,stranger,1.0693155123522966,2.4559962745730695,0.2,1.2279981372865347,0.5640000000000003,1
97,20,20,225,892,1117,stranger,0.6789380304898741,2.7084715690638443,0.2,1.3542357845319222,0.4990000000000002,1
97,21,20,225,892,1117,stranger,0.7953041997185434,2.8760843519145274,0.2,1.4380421759572637,0.8720000000000006,1
97,22,20,225,892,1117,stranger,1.0327988639739092,1.7780591378402992,0.2,0.8890295689201496,1.5179999999999656,1
97,23,20,225,892,1117,stranger,0.7453582849315651,2.209673994914586,0.2,1.104836997457293,0.3730000000000001,1
97,24,20,225,892,1117,stranger,0.4220079496529045,1.7328984695556262,0.2,0.8664492347778131,0.8190000000000004,1
97,25,20,225,892,1117,stranger,0.5694254584076055,2.243063060406551,0.2,1.1215315302032756,0.4690000000000002,1
97,26,20,225,892,1117,stranger,0.3828763847348727,2.154090983476969,0.2,1.0770454917384844,0.4920000000000002,1
97,27,20,225,892,1117,stranger,0.6165725280781602,2.0249595220739773,0.2,1.0124797610369887,0.3740000000000001,1
97,28,20,225,892,1117,stranger,0.6818707777208107,1.464515028613151,0.2,0.7322575143065755,0.6360000000000003,2
97,29,20,225,892,1117,stranger,0.6997558960994427,2.4998416092510527,0.2,1.2499208046255263,0.7920000000000005,2
97,30,20,225,892,1117,stranger,0.6706706434878095,2.5984587628693827,0.2,1.2992293814346914,1.117,0
97,1,20,225,892,1117,self,2.0316329983322516,1.9047760309429074,0.2,0.9523880154714537,0.8100000000000005,1
97,2,20,225,892,1117,self,2.50716007122887,2.371158857695949,0.2,1.1855794288479744,0.6570000000000004,1
97,3,20,225,892,1117,self,2.57941240717614,2.287193911735757,0.2,1.1435969558678785,0.41300000000000014,1
97,4,20,225,892,1117,self,2.357797836188297,2.457525687379082,0.2,1.228762843689541,1.1020000000000008,1
97,5,20,225,892,1117,self,2.386595332220177,2.406048251750254,0.2,1.203024125875127,0.7260000000000004,1
97,6,20,225,892,1117,self,2.705309577836161,2.6810942219620286,0.2,1.3405471109810143,1.0620000000000007,1
97,7,20,225,892,1117,self,2.349410713482664,1.7542938857428294,0.2,0.8771469428714147,0.3110000000000001,1
97,8,20,225,892,1117,self,2.363649199962703,2.1295525551943877,0.2,1.0647762775971938,0.6090000000000003,1
97,9,20,225,892,1117,self,2.503446844517901,2.580083341041402,0.2,1.290041670520701,0.6290000000000003,1
97,10,20,225,892,1117,self,2.304956394155814,2.618374546085445,0.2,1.3091872730427225,0.8010000000000004,1
97,11,20,225,892,1117,self,2.605951997935504,2.2659783034643186,0.2,1.1329891517321593,0.6640000000000004,1
97,12,20,225,892,1117,self,2.467645552321044,2.0247141331895473,0.2,1.0123570665947736,0.42900000000000016,1
97,13,20,225,892,1117,self,2.9032235939159414,1.7229254702265757,0.2,0.8614627351132879,0.44200000000000017,1
97,14,20,225,892,1117,self,2.3925571241704198,2.744975893277182,0.2,1.372487946638591,1.1370000000000007,1
97,15,20,225,892,1117,self,2.6584694733056926,1.7520441698306821,0.2,0.8760220849153411,0.43700000000000017,1
97,16,20,225,892,1117,self,2.396173890650363,2.9841099282965553,0.2,1.4920549641482777,1.0480000000000007,1
97,17,20,225,892,1117,self,2.4448901034915966,1.985867263857629,0.2,0.9929336319288145,0.43700000000000017,1
97,18,20,225,892,1117,self,2.233685589630652,2.2698255946576182,0.2,1.1349127973288091,0.5140000000000002,1
97,19,20,225,892,1117,self,2.0377096443009335,1.6732566137538454,0.2,0.8366283068769227,0.4840000000000002,1
97,20,20,225,892,1117,self,2.384574522384253,2.1672095375084686,0.2,1.0836047687542343,0.32800000000000007,1
97,21,20,225,892,1117,self,2.3565117566795895,1.7741308566952108,0.2,0.8870654283476054,0.43700000000000017,1
97,22,20,225,892,1117,self,2.3267432416137908,2.7238196835166626,0.2,1.3619098417583313,0.4570000000000002,1
97,23,20,225,892,1117,self,2.4141715933126355,2.8727873009277696,0.2,1.4363936504638848,0.44000000000000017,1
97,24,20,225,892,1117,self,2.186700113934937,2.46756806520727,0.2,1.233784032603635,0.5350000000000003,1
97,25,20,225,892,1117,self,2.337586872556964,2.709818691461776,0.2,1.354909345730888,0.8960000000000006,1
97,26,20,225,892,1117,self,2.346467478849225,1.7945180956438167,0.2,0.8972590478219084,0.7360000000000004,1
97,27,20,225,892,1117,self,2.3925285316859317,2.827258656976718,0.2,1.413629328488359,0.6970000000000004,1
97,28,20,225,892,1117,self,2.3906381236997745,2.0864368278595813,0.2,1.0432184139297906,1.0260000000000007,1
97,29,20,225,892,1117,self,2.4926249718541413,1.301319774846778,0.2,0.650659887423389,0.6760000000000004,1
97,30,20,225,892,1117,self,2.2095119305436643,0.7799221362657094,0.2,0.3899610681328547,0.3500000000000001,1
98,1,104,425,232,657,stranger,1.099346252215676,2.0229054174520527,0.2,1.0114527087260263,0.6800000000000004,1
98,2,104,425,232,657,stranger,1.0918698866763998,0.319800517648692,0.2,0.159900258824346,0.24400000000000005,2
98,3,104,425,232,657,stranger,1.0196498115403347,1.3465653980005043,0.2,0.6732826990002522,0.7020000000000004,1
98,4,104,425,232,657,stranger,0.8478405531206018,1.6540748211407756,0.2,0.8270374105703878,0.7490000000000003,1
98,5,104,425,232,657,stranger,0.9497571206207561,1.3857282650756793,0.2,0.6928641325378396,0.3780000000000001,1
98,6,104,425,232,657,stranger,0.6834503745546412,1.6142443384288732,0.2,0.8071221692144366,0.6180000000000003,2
98,7,104,425,232,657,stranger,1.0644531611208565,1.6636470402928403,0.2,0.8318235201464201,0.2830000000000001,1
98,8,104,425,232,657,stranger,0.8249376995543929,1.0675752865225219,0.2,0.5337876432612609,0.8450000000000004,1
98,9,104,425,232,657,stranger,1.305027102004445,1.1706140755412777,0.2,0.5853070377706389,0.5880000000000003,1
98,10,104,425,232,657,stranger,0.8609205760778249,0.6338983570242396,0.2,0.3169491785121198,0.3680000000000001,2
98,11,104,425,232,657,stranger,1.127569739152451,2.5754243476619387,0.2,1.2877121738309694,1.0920000000000007,2
98,12,104,425,232,657,stranger,1.0942641578643633,2.2460614195265074,0.2,1.1230307097632537,1.9489999999999181,1
98,13,104,425,232,657,stranger,1.0779386581769095,2.9423229616033506,0.2,1.4711614808016753,0.657,0
98,14,104,425,232,657,stranger,0.8108044505479111,1.9755368269208513,0.2,0.9877684134604257,0.9690000000000005,2
98,15,104,425,232,657,stranger,1.1019866922894375,1.8374592511968415,0.2,0.9187296255984208,0.5830000000000003,1
98,16,104,425,232,657,stranger,0.8080252653392311,1.537841523763445,0.2,0.7689207618817225,0.7790000000000004,2
98,17,104,425,232,657,stranger,1.4270513706083068,1.498125828351573,0.2,0.7490629141757865,1.3469999999999844,1
98,18,104,425,232,657,stranger,0.8816853285649416,0.5996052449859779,0.2,0.29980262249298895,0.3350000000000001,1
98,19,104,425,232,657,stranger,0.7710918743644268,1.5984674488969826,0.2,0.7992337244484913,0.3090000000000001,1
98,20,104,425,232,657,stranger,1.1851087811018877,2.9589105662983837,0.2,1.4794552831491918,0.657,0
98,21,104,425,232,657,stranger,1.0011062431916034,1.8778679653720785,0.2,0.9389339826860392,0.4720000000000002,1
98,22,104,425,232,657,stranger,1.0380410850140596,2.2891655217511433,0.2,1.1445827608755716,0.6620000000000004,1
98,23,104,425,232,657,stranger,1.1577623071751946,2.7120155338064063,0.2,1.3560077669032031,1.2549999999999946,1
98,24,104,425,232,657,stranger,0.9662329327174433,1.904628564299451,0.2,0.9523142821497255,0.8120000000000005,1
98,25,104,425,232,657,stranger,0.8302257904948416,2.3555446000308113,0.2,1.1777723000154057,0.657,0
98,26,104,425,232,657,stranger,0.8662798431349052,1.4379273997035855,0.2,0.7189636998517928,0.5210000000000002,2
98,27,104,425,232,657,stranger,0.7316472170605806,1.5516739641311332,0.2,0.7758369820655666,0.657,0
98,28,104,425,232,657,stranger,1.3091675687879516,1.1503186978200532,0.2,0.5751593489100266,0.3350000000000001,1
98,29,104,425,232,657,stranger,0.9560663513577619,1.4477740972934396,0.2,0.7238870486467198,1.2919999999999905,1
98,30,104,425,232,657,stranger,1.099254599747074,2.027925556242035,0.2,1.0139627781210174,0.9530000000000005,1
98,1,104,425,232,657,self,3.3711625748863985,1.7891808397272786,0.2,0.8945904198636393,0.6110000000000003,1
98,2,104,425,232,657,self,3.8855129820354017,1.183004827730454,0.2,0.591502413865227,0.3000000000000001,1
98,3,104,425,232,657,self,3.950981345443116,1.5986869545135265,0.2,0.7993434772567632,0.44100000000000017,1
98,4,104,425,232,657,self,3.8487853314701956,2.31409257758705,0.2,1.157046288793525,0.4650000000000002,1
98,5,104,425,232,657,self,3.6381519332058,2.7836284477534936,0.2,1.3918142238767468,0.9310000000000005,1
98,6,104,425,232,657,self,3.6576688639208608,1.3350068158706334,0.2,0.6675034079353167,0.9090000000000005,1
98,7,104,425,232,657,self,3.400860390241974,1.997152112540025,0.2,0.9985760562700124,0.3360000000000001,1
98,8,104,425,232,657,self,3.6779813657099467,1.990489157309553,0.2,0.9952445786547764,0.3540000000000001,1
98,9,104,425,232,657,self,3.5286895782242276,1.099369551920851,0.2,0.5496847759604255,0.32500000000000007,1
98,10,104,425,232,657,self,3.4367745432580388,1.3174156277894513,0.2,0.6587078138947257,0.2930000000000001,1
98,11,104,425,232,657,self,3.9092379509665953,1.3796771911944385,0.2,0.6898385955972193,0.2700000000000001,1
98,12,104,425,232,657,self,3.5552845222411418,1.4465625435289922,0.2,0.7232812717644961,0.3500000000000001,1
98,13,104,425,232,657,self,4.014265111455957,1.330127540738369,0.2,0.6650637703691845,0.2960000000000001,1
98,14,104,425,232,657,self,3.656745509610634,2.3958732968666006,0.2,1.1979366484333003,0.44100000000000017,1
98,15,104,425,232,657,self,3.8240418101497724,1.7953898416187415,0.2,0.8976949208093707,0.3230000000000001,2
98,16,104,425,232,657,self,4.115009506804986,1.400025405873945,0.2,0.7000127029369725,0.3040000000000001,1
98,17,104,425,232,657,self,3.538819643611113,1.8094771874485656,0.2,0.9047385937242828,0.3850000000000001,1
98,18,104,425,232,657,self,3.7564104620816496,1.6838287934327767,0.2,0.8419143967163883,0.2950000000000001,1
98,19,104,425,232,657,self,3.3949473478220944,1.8956558893468975,0.2,0.9478279446734488,0.5040000000000002,1
98,20,104,425,232,657,self,3.9269367364530963,2.3382394535552904,0.2,1.1691197267776452,0.41200000000000014,1
