subject,trial,P,T,W,M,label,v,a,t0,z,RT,response
84,27,74,171,1238,1409,self,5.080401314579283,2.7930444417525653,0.2,1.3965222208762826,0.3640000000000001,1
84,28,74,171,1238,1409,self,2.0565229484720597,2.4861826749411224,0.2,1.2430913374705612,0.7360000000000004,1
84,29,74,171,1238,1409,self,4.3599837935308905,2.0413983465535304,0.2,1.0206991732767652,0.3860000000000001,1
84,30,74,171,1238,1409,self,2.1976496835237347,1.889201634248034,0.2,0.944600817124017,0.8490000000000004,2
85,1,113,282,804,1086,stranger,-2.5834522820070234,2.2025039758305143,0.2,1.1012519879152571,0.5420000000000003,2
85,2,113,282,804,1086,stranger,-1.42505534393279,2.5225968094202122,0.2,1.2612984047101061,0.9560000000000006,2
85,3,113,282,804,1086,stranger,0.5610422106933921,2.605213514912993,0.2,1.3026067574564966,1.6989999999999457,1
85,4,113,282,804,1086,stranger,-2.5517617832898063,2.083965207222313,0.2,1.0419826036111566,0.3400000000000001,2
85,5,113,282,804,1086,stranger,3.9152830962774585,1.8929817656844392,0.2,0.9464908828422196,0.32700000000000007,1
85,6,113,282,804,1086,stranger,-0.5074798159584155,1.898758903578458,0.2,0.949379451789229,0.7200000000000004,2
85,7,113,282,804,1086,stranger,1.7373760372529965,1.7337291922769185,0.2,0.8668645961384592,0.4720000000000002,1
85,8,113,282,804,1086,stranger,0.9829128740654951,2.8092938388020148,0.2,1.4046469194010074,0.43900000000000017,1
85,9,113,282,804,1086,stranger,-2.3460104377740976,2.878502432903402,0.2,1.439251216451701,0.6770000000000004,2
85,10,113,282,804,1086,stranger,-2.229813853508394,1.7347319061678823,0.2,0.8673659530839412,0.40200000000000014,2
85,11,113,282,804,1086,stranger,3.382106261315605,2.2328345706581434,0.2,1.1164172853290717,0.5700000000000003,1
85,12,113,282,804,1086,stranger,0.9893471598839861,2.939521348496218,0.2,1.469760674248109,1.086,0
85,13,113,282,804,1086,stranger,6.019894115212571,2.390139031979669,0.2,1.1950695159898346,0.41000000000000014,1
85,14,113,282,804,1086,stranger,3.532773183520314,2.8887033130858435,0.2,1.4443516565429217,0.6790000000000004,1
85,15,113,282,804,1086,stranger,1.5456661523464401,1.8234027330624867,0.2,0.9117013665312433,0.8820000000000006,1
85,16,113,282,804,1086,stranger,-2.6945713220098026,2.4062740865312775,0.2,1.2031370432656388,0.7190000000000003,2
85,17,113,282,804,1086,stranger,-1.1704065112041497,1.6558804392568205,0.2,0.8279402196284102,0.3800000000000001,2
85,18,113,282,804,1086,stranger,2.0541097452653823,1.3896741562111559,0.2,0.6948370781055779,1.3259999999999867,1
85,19,113,282,804,1086,stranger,-1.8918017637536597,2.4481835267881507,0.2,1.2240917633940753,0.7720000000000005,2
85,20,113,282,804,1086,stranger,3.551302519571406,1.7956881570609866,0.2,0.8978440785304933,0.6890000000000004,1
85,21,113,282,804,1086,stranger,0.9325618389206234,2.017278936460783,0.2,1.0086394682303914,1.086,0
85,22,113,282,804,1086,stranger,-4.641030151608635,2.3725289835092633,0.2,1.1862644917546317,0.43300000000000016,2
85,23,113,282,804,1086,stranger,3.172638649819784,2.628270120722269,0.2,1.3141350603611346,1.1910000000000007,1
85,24,113,282,804,1086,stranger,-1.5147897460687256,1.5514389268279873,0.2,0.7757194634139937,0.42800000000000016,2
85,25,113,282,804,1086,stranger,0.4534714462895346,2.1601770152993027,0.2,1.0800885076496514,1.4219999999999762,1
85,26,113,282,804,1086,stranger,0.3617982358998716,1.9394127356198023,0.2,0.9697063678099012,2.0469999999999073,1
85,27,113,282,804,1086,stranger,0.4255108926250908,2.0001494294255706,0.2,1.0000747147127853,0.6100000000000003,1
85,28,113,282,804,1086,stranger,0.7393594403699382,2.5070466818889283,0.2,1.2535233409444642,1.286999999999991,1
85,29,113,282,804,1086,stranger,1.4688624222596907,1.09593697146076,0.2,0.54796848573038,0.26600000000000007,2
85,30,113,282,804,1086,stranger,3.1752752460360325,3.328854054581247,0.2,1.6644270272906234,0.7940000000000005,1
85,1,113,282,804,1086,self,0.8389735681150343,1.9694225035763855,0.2,0.9847112517881927,0.5320000000000003,2
85,2,113,282,804,1086,self,4.4090499323944385,2.0532843863800516,0.2,1.0266421931900258,0.5190000000000002,1
85,3,113,282,804,1086,self,0.7370875172846052,2.5253290643710393,0.2,1.2626645321855197,1.5669999999999602,1
85,4,113,282,804,1086,self,2.458956192090871,1.9793982784996862,0.2,0.9896991392498431,0.41600000000000015,1
85,5,113,282,804,1086,self,2.1365473994482285,1.3224052401939916,0.2,0.6612026200969958,0.2930000000000001,1
85,6,113,282,804,1086,self,5.647238914755292,3.370425212648053,0.2,1.6852126063240265,0.42500000000000016,1
85,7,113,282,804,1086,self,3.7347769987479027,2.2706141598755636,0.2,1.1353070799377818,0.39600000000000013,1
85,8,113,282,804,1086,self,5.69704336706682,2.262622319291888,0.2,1.131311159645944,0.4860000000000002,1
85,9,113,282,804,1086,self,3.7920984660621238,2.642502280384579,0.2,1.3212511401922895,0.6060000000000003,1
85,10,113,282,804,1086,self,0.9275104241972518,2.9221390518222305,0.2,1.4610695259111153,0.8710000000000004,1
85,11,113,282,804,1086,self,3.65417108129474,2.4728894789953633,0.2,1.2364447394976816,0.3800000000000001,1
85,12,113,282,804,1086,self,2.7262315308339913,2.113149897897345,0.2,1.0565749489486724,0.5580000000000003,1
85,13,113,282,804,1086,self,1.5724880863137,2.1831073384315602,0.2,1.0915536692157801,1.0150000000000006,1
85,14,113,282,804,1086,self,2.4495579756721377,2.3834333207348704,0.2,1.1917166603674352,0.7580000000000005,1
85,15,113,282,804,1086,self,3.629926412420998,2.2251319300915324,0.2,1.1125659650457662,0.3170000000000001,1
85,16,113,282,804,1086,self,3.0437574551283286,1.2937403474501439,0.2,0.6468701737250719,0.43900000000000017,1
85,17,113,282,804,1086,self,4.51071660722926,2.7841853526729317,0.2,1.3920926763364658,0.8880000000000006,1
85,18,113,282,804,1086,self,4.291540143759682,2.2739513619359157,0.2,1.1369756809679579,0.3390000000000001,1
85,19,113,282,804,1086,self,4.74524692851518,2.9205957615940084,0.2,1.4602978807970042,0.5300000000000002,1
85,20,113,282,804,1086,self,2.553840793084832,1.8225023556527367,0.2,0.9112511778263683,0.4850000000000002,1
85,21,113,282,804,1086,self,4.031620239945925,2.3314373407187805,0.2,1.1657186703593903,0.6610000000000004,1
85,22,113,282,804,1086,self,3.9012986853582667,1.7139075660683782,0.2,0.8569537830341891,0.33000000000000007,1
85,23,113,282,804,1086,self,2.6019166332730066,1.2587624310134955,0.2,0.6293812155067477,0.4960000000000002,1
85,24,113,282,804,1086,self,3.509265060086427,3.0966264102343533,0.2,1.5483132051171766,0.5040000000000002,1
85,25,113,282,804,1086,self,4.837805885987762,2.7605875637500468,0.2,1.3802937818750234,0.5130000000000002,1
85,26,113,282,804,1086,self,2.9076570957130365,2.5719078472084886,0.2,1.2859539236042443,0.4760000000000002,1
85,27,113,282,804,1086,self,3.538241304472943,2.3832468696622486,0.2,1.1916234348311243,0.8500000000000005,1
85,28,113,282,804,1086,self,4.489282456520657,1.6558694163121601,0.2,0.8279347081560801,0.5280000000000002,1
85,29,113,282,804,1086,self,0.31894479436466705,2.750695900871162,0.2,1.375347950435581,1.086,0
85,30,113,282,804,1086,self,2.523433577337268,1.8676577655105668,0.2,0.9338288827552834,0.5420000000000003,1
86,1,87,177,861,1038,stranger,0.4067125147429996,2.2503003872270084,0.2,1.1251501936135042,1.2030000000000003,2
86,2,87,177,861,1038,stranger,1.160957798810582,0.9566476811222375,0.2,0.47832384056111876,0.2780000000000001,2
86,3,87,177,861,1038,stranger,-1.2640763758422564,1.1071937198855817,0.2,0.5535968599427908,0.3020000000000001,2
86,4,87,177,861,1038,stranger,-0.05437973553061126,3.0131651389467007,0.2,1.5065825694733503,1.9649999999999164,2
86,5,87,177,861,1038,stranger,-0.26894971595111894,1.8903257413772354,0.2,0.9451628706886177,0.4820000000000002,1
86,6,87,177,861,1038,stranger,-1.0030384256699898,2.086953901534963,0.2,1.0434769507674815,2.1469999999998963,2
86,7,87,177,861,1038,stranger,-1.644439786135582,3.2002281067362857,0.2,1.6001140533681428,1.1890000000000007,2
86,8,87,177,861,1038,stranger,1.27896910602486,2.152227111890265,0.2,1.0761135559451325,0.7420000000000004,1
86,9,87,177,861,1038,stranger,0.6796294364692178,1.5722869329521454,0.2,0.7861434664760727,1.7269999999999426,1
86,10,87,177,861,1038,stranger,-0.29137423689380704,2.364519746878913,0.2,1.1822598734394565,0.9050000000000005,2
86,11,87,177,861,1038,stranger,3.9086959336211633,1.951143252086926,0.2,0.975571626043463,0.40600000000000014,1
86,12,87,177,861,1038,stranger,0.5488656071834097,1.9111791991264364,0.2,0.9555895995632182,0.33100000000000007,2
86,13,87,177,861,1038,stranger,5.1430094264393365,2.4571452461777894,0.2,1.2285726230888947,0.32700000000000007,1
86,14,87,177,861,1038,stranger,-0.1187961571664683,1.9093281287025174,0.2,0.9546640643512587,0.5530000000000003,2
86,15,87,177,861,1038,stranger,1.3879027142515803,1.684440449166489,0.2,0.8422202245832445,0.3850000000000001,1
86,16,87,177,861,1038,stranger,-0.7177962773526938,2.6212702030030237,0.2,1.3106351015015119,1.6359999999999526,1
86,17,87,177,861,1038,stranger,-1.6887878529806584,2.139018434601132,0.2,1.069509217300566,0.9380000000000006,2
86,18,87,177,861,1038,stranger,-2.006266636583164,2.9566513143386133,0.2,1.4783256571693066,0.6690000000000004,2
86,19,87,177,861,1038,stranger,0.8996794441202458,1.779056968287224,0.2,0.889528484143612,1.3449999999999847,1
86,20,87,177,861,1038,stranger,0.4183955138540702,2.754790129031121,0.2,1.3773950645155606,1.038,0
86,21,87,177,861,1038,stranger,1.221019724686673,2.143940335397174,0.2,1.071970167698587,0.6000000000000003,1
86,22,87,177,861,1038,stranger,3.0945625786872277,2.2001584388513846,0.2,1.1000792194256923,0.4810000000000002,1
86,23,87,177,861,1038,stranger,-3.669767712825636,2.802969265941123,0.2,1.4014846329705615,0.6400000000000003,2
86,24,87,177,861,1038,stranger,2.4252809975857383,1.6218409883626705,0.2,0.8109204941813353,0.6860000000000004,1
86,25,87,177,861,1038,stranger,2.280946866211931,1.657963111841017,0.2,0.8289815559205085,0.43400000000000016,1
86,26,87,177,861,1038,stranger,0.6851427540790436,2.9575798397808204,0.2,1.4787899198904102,1.8889999999999247,1
86,27,87,177,861,1038,stranger,-1.597810781477422,2.8247115009060573,0.2,1.4123557504530286,0.6860000000000004,2
86,28,87,177,861,1038,stranger,0.28421688669030243,2.359112460092876,0.2,1.179556230046438,0.6440000000000003,1
86,29,87,177,861,1038,stranger,-0.3237161413750753,2.2527071620335346,0.2,1.1263535810167673,0.4560000000000002,2
86,30,87,177,861,1038,stranger,-3.6550913620092214,2.403527018935337,0.2,1.2017635094676684,0.6600000000000004,2
86,1,87,177,861,1038,self,3.4166345803061744,1.8985743322679391,0.2,0.9492871661339696,0.3180000000000001,1
86,2,87,177,861,1038,self,0.5091153044803467,1.9637340790392641,0.2,0.9818670395196321,1.0920000000000007,1
86,3,87,177,861,1038,self,-2.573665189517804,2.0999525254786517,0.2,1.0499762627393259,0.5130000000000002,2
86,4,87,177,861,1038,self,10.040709748606005,2.0506809129635006,0.2,1.0253404564817503,0.3750000000000001,1
86,5,87,177,861,1038,self,6.048730584089432,2.497748382736294,0.2,1.248874191368147,0.39800000000000013,1
86,6,87,177,861,1038,self,4.663855154026191,2.9858856687123456,0.2,1.4929428343561728,0.9910000000000005,1
86,7,87,177,861,1038,self,2.3805445459255328,1.873784675188342,0.2,0.936892337594171,0.32700000000000007,1
86,8,87,177,861,1038,self,4.492957293391738,1.8857164473409767,0.2,0.9428582236704883,0.2820000000000001,1
86,9,87,177,861,1038,self,6.25807076972749,3.121697084686902,0.2,1.560848542343451,0.4510000000000002,1
86,10,87,177,861,1038,self,3.64659190269142,2.4746033961441385,0.2,1.2373016980720692,0.4950000000000002,1
86,11,87,177,861,1038,self,0.6088586360547548,2.299816190604855,0.2,1.1499080953024274,2.0249999999999098,2
86,12,87,177,861,1038,self,0.6284753808703685,2.6122018227919312,0.2,1.3061009113959656,1.6199999999999544,1
86,13,87,177,861,1038,self,5.279857011651487,2.3369813134748987,0.2,1.1684906567374493,0.3680000000000001,1
86,14,87,177,861,1038,self,2.6307813994141984,1.7687123642099218,0.2,0.8843561821049609,0.8660000000000005,1
86,15,87,177,861,1038,self,-0.4677510265931333,1.9480689739970656,0.2,0.9740344869985328,0.9280000000000006,1
86,16,87,177,861,1038,self,6.715400542763908,3.0022289553995813,0.2,1.5011144776997907,0.6560000000000004,1
86,17,87,177,861,1038,self,0.4353186115131398,2.2427771790278905,0.2,1.1213885895139453,1.2040000000000002,1
86,18,87,177,861,1038,self,3.1025370471292897,2.437697134060727,0.2,1.2188485670303635,0.41500000000000015,1
86,19,87,177,861,1038,self,2.290994793712518,1.8595952008899155,0.2,0.9297976004449577,0.4690000000000002,1
86,20,87,177,861,1038,self,2.952371673775823,3.1777049456298783,0.2,1.5888524728149391,0.9610000000000005,1
86,21,87,177,861,1038,self,1.381870193924588,2.723739999520276,0.2,1.361869999760138,1.1050000000000006,1
86,22,87,177,861,1038,self,2.1255473512069853,1.9474680411009242,0.2,0.9737340205504621,1.038,0
86,23,87,177,861,1038,self,1.4293911900686538,2.1525752349713354,0.2,1.0762876174856677,0.6120000000000003,1
86,24,87,177,861,1038,self,1.2976721582612138,1.835738505380446,0.2,0.917869252690223,0.5040000000000002,1
86,25,87,177,861,1038,self,1.1205279972846274,2.4134472441393413,0.2,1.2067236220696707,1.038,0
86,26,87,177,861,1038,self,4.505463482563089,2.5130919235947347,0.2,1.2565459617973673,0.5430000000000003,1
86,27,87,177,861,1038,self,2.7137404456912364,2.920616629040172,0.2,1.460308314520086,0.4900000000000002,1
86,28,87,177,861,1038,self,4.2096857698882815,2.726353306860248,0.2,1.363176653430124,0.5750000000000003,1
86,29,87,177,861,1038,self,2.3165555481196907,2.848894163728638,0.2,1.424447081864319,0.5250000000000002,1
86,30,87,177,861,1038,self,3.3924839475900246,2.6493927563307036,0.2,1.3246963781653518,0.5460000000000003,1
87,1,47,121,364,485,stranger,-2.318046956114226,0.9233217224669452,0.2,0.4616608612334726,0.2910000000000001,2
87,2,47,121,364,485,stranger,-1.479817923789748,1.8194419430768969,0.2,0.9097209715384484,0.3850000000000001,2
87,3,47,121,364,485,stranger,-0.8303449904811729,0.22166903111454994,0.2,0.11083451555727497,0.23300000000000004,2
87,4,47,121,364,485,stranger,3.738602178433863,0.8182262958536833,0.2,0.40911314792684167,0.3060000000000001,1
87,5,47,121,364,485,stranger,0.37766971455205317,1.149997231147858,0.2,0.574998615573929,0.8500000000000005,1
87,6,47,121,364,485,stranger,-0.5857235817863679,0.37962845042200954,0.2,0.18981422521100477,0.2860000000000001,2
87,7,47,121,364,485,stranger,-0.3904211292657428,0.5614820270678341,0.2,0.28074101353391706,0.40200000000000014,2
87,8,47,121,364,485,stranger,-0.09258475673529942,1.0630567846949601,0.2,0.5315283923474801,0.32800000000000007,2
87,9,47,121,364,485,stranger,1.7045455320969625,1.1880396613721673,0.2,0.5940198306860837,0.3070000000000001,1
87,10,47,121,364,485,stranger,1.598379586883715,0.06954850590651307,0.2,0.034774252953256535,0.201,1
87,11,47,121,364,485,stranger,-1.0489896053786363,1.7163443191831793,0.2,0.8581721595915897,1.0770000000000006,2
87,12,47,121,364,485,stranger,2.5170393435637273,0.45905441849350526,0.2,0.22952720924675263,0.23800000000000004,2
87,13,47,121,364,485,stranger,-2.996214046879348,0.8869692709215313,0.2,0.44348463546076566,0.2970000000000001,2
87,14,47,121,364,485,stranger,-1.9086588797778745,0.4404409994625436,0.2,0.2202204997312718,0.2900000000000001,1
87,15,47,121,364,485,stranger,-0.8280608376280844,1.322751302869538,0.2,0.661375651434769,0.3850000000000001,2
87,16,47,121,364,485,stranger,-3.1505284587282154,1.0216959168796451,0.2,0.5108479584398226,0.25100000000000006,2
87,17,47,121,364,485,stranger,0.7718458919364097,0.7994839367500777,0.2,0.39974196837503884,0.3460000000000001,1
87,18,47,121,364,485,stranger,-1.067716489498563,0.6970293498197726,0.2,0.3485146749098863,0.5790000000000003,2
87,19,47,121,364,485,stranger,1.8196889599109496,0.5630850165345526,0.2,0.2815425082672763,0.26000000000000006,1
87,20,47,121,364,485,stranger,1.0552238702815995,1.9061391127605496,0.2,0.9530695563802748,0.4720000000000002,2
87,21,47,121,364,485,stranger,0.467871689233634,1.9493858916939684,0.2,0.9746929458469842,1.1010000000000006,2
87,22,47,121,364,485,stranger,2.7929444917746067,1.1563240294785957,0.2,0.5781620147392978,0.5490000000000003,1
87,23,47,121,364,485,stranger,-2.527015865522034,0.7828161654744912,0.2,0.3914080827372456,0.23100000000000004,2
87,24,47,121,364,485,stranger,1.0005274963475919,1.4579980234674403,0.2,0.7289990117337202,1.5169999999999657,1
87,25,47,121,364,485,stranger,1.7199796484720333,0.1598143692621834,0.2,0.0799071846310917,0.21200000000000002,1
87,26,47,121,364,485,stranger,-0.6351643668121786,1.1293056630495877,0.2,0.5646528315247938,0.5310000000000002,2
87,27,47,121,364,485,stranger,0.7947692487194226,1.221583281559491,0.2,0.6107916407797455,0.4870000000000002,1
87,28,47,121,364,485,stranger,-1.4798625254859195,0.7626071762647013,0.2,0.38130358813235066,0.3930000000000001,2
87,29,47,121,364,485,stranger,-0.5462867164465853,0.7614811819255463,0.2,0.38074059096277313,0.24200000000000005,2
87,30,47,121,364,485,stranger,2.5810509201336886,1.1648458185338173,0.2,0.5824229092669087,0.6170000000000003,1
87,1,47,121,364,485,self,0.21557082933319371,0.9609334719139592,0.2,0.4804667359569796,0.5700000000000003,1
87,2,47,121,364,485,self,3.9168500182507424,0.46901770944567855,0.2,0.23450885472283928,0.23600000000000004,2
87,3,47,121,364,485,self,4.484126586149263,1.2135066223973443,0.2,0.6067533111986722,0.3370000000000001,1
87,4,47,121,364,485,self,-3.295987892072467,0.9514712267142484,0.2,0.4757356133571242,0.22400000000000003,2
87,5,47,121,364,485,self,-0.9803714835702535,1.0345924455410813,0.2,0.5172962227705407,0.41500000000000015,1
87,6,47,121,364,485,self,0.30152275879158297,0.9923942255637513,0.2,0.49619711278187567,0.4720000000000002,1
87,7,47,121,364,485,self,3.6224939564799565,0.7269647985587001,0.2,0.36348239927935005,0.25800000000000006,1
87,8,47,121,364,485,self,-1.65802980279924,1.0859717055582994,0.2,0.5429858527791497,0.7080000000000004,2
87,9,47,121,364,485,self,2.556552135281849,0.7479142093203247,0.2,0.37395710466016235,0.3010000000000001,1
87,10,47,121,364,485,self,1.6540302627052248,0.6091581304996259,0.2,0.30457906524981293,0.25300000000000006,2
87,11,47,121,364,485,self,0.6344978789963309,0.9233217224669452,0.2,0.4616608612334726,0.4820000000000002,1
87,12,47,121,364,485,self,0.17423489984745233,0.651054577435636,0.2,0.325527288717818,0.2810000000000001,1
