subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
25,z_bias_medium,0.6,0.5788462749631879,0,0.3593454469455162,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.41034544694954067,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.3913454469498683,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.8403454469496843,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.43534544694554156,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5143454469495754,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.4373454469495497,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.3533454469455142,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5683454469495934,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.36834544694952664,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.9383454469457095,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,1.0433454469457446,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.43334544694954835,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.8473454469456791,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.8103454469456668,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,1.1473454469457793,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,1.2983454469458298,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.4663454469495594,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.8753454469456885,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.43534544694554156,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.3123454469455005,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5903454469455933,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,1.2283454469498138,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.0023454469497384,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.0993454469497708,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.4873454469495664,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.8713454469496946,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.3743454469455212,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.9493454469497207,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.52034544694557,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5093454469455663,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5253454469455716,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.3743454469455212,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,1.1663454469497931,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.5863454469495994,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.8763454469496963,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.426345446949546,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.1293454469457733,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.34334544694551083,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.3913454469495343,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.6663454469459527,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.6263454469496128,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,1.1333454469497821,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.6423454469456107,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.41134544694553354,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.5973454469496031,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.6213454469456037,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.36234544694952464,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.45934544694955703,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.5913454469496011,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.3133454469455008,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.658345446945616,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.39734544694552887,0,1
25,z_bias_medium,0.6,0.5788462749631879,0,0.6263454469496128,1,0
25,z_bias_medium,0.6,0.5788462749631879,0,0.953345446949722,1,0
25,z_bias_large,0.65,0.6288462749631879,1,1.2023454469498052,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.5083454469495734,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.9783454469497304,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6213454469496111,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.5453454469495858,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.3053454469495056,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.39534544694953566,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.52034544694557,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.40934544694954034,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.4593454469455496,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.532345446945574,0,0
25,z_bias_large,0.65,0.6288462749631879,1,1.1203454469457703,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.6713454469496278,1,1
25,z_bias_large,0.65,0.6288462749631879,1,1.7283454469499808,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.7473454469496532,1,1
25,z_bias_large,0.65,0.6288462749631879,1,1.417345446949877,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6873454469456257,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.4953454469455616,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.5193454469495771,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.399345446949537,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6593454469456164,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.32434544694951195,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.529345446945573,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.3263454469495126,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6093454469455997,0,0
25,z_bias_large,0.65,0.6288462749631879,1,1.36634544694986,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.47734544694956305,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6683454469496268,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.37634544694552186,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.637345446945609,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.6233454469496118,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.34534544694951896,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.968345446949727,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.372345446949528,1,1
25,z_bias_large,0.65,0.6288462749631879,1,1.158345446945783,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.8003454469496709,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.7953454469456618,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.34434544694551117,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.6333454469496151,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.7153454469496425,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.3613454469495243,1,1
25,z_bias_large,0.65,0.6288462749631879,1,1.4193454469498776,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.4523454469495547,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.8183454469496769,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.44634544694554523,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.5183454469495767,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6493454469496205,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.4933454469495684,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.6293454469456063,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.8823454469496983,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.9283454469457062,0,0
25,z_bias_large,0.65,0.6288462749631879,1,1.4513454469458809,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.29534544694950227,1,1
25,z_bias_large,0.65,0.6288462749631879,1,1.0793454469457566,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.4343454469495487,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.35934544694952364,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.3273454469455055,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.45634544694554857,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.7373454469456424,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.3403454469495173,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.944345446949719,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.67034544694562,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.5483454469455793,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.37434544694952865,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.37134544694952765,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.8563454469456822,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.4163454469455352,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.35634544694952264,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.5733454469495951,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.7753454469456551,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.6613454469496245,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.4183454469455359,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.8003454469456635,0,0
25,z_bias_large,0.65,0.6288462749631879,1,0.5713454469495944,1,1
25,z_bias_large,0.65,0.6288462749631879,1,0.4733454469495617,1,1
25,z_bias_large,0.65,0.6288462749631879,0,0.6903454469456267,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.3643454469498593,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.9733454469457212,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.32334544694550416,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.9503454469457135,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.6743454469496288,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3303454469455065,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.37634544694552186,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.5073454469495731,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.35734544694952297,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.5043454469455646,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3833454469455242,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.9133454469497087,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.679345446945623,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.64034544694561,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3793454469495303,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.523345446945571,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.29134544694549347,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.9283454469457062,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3803454469455232,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.36434544694551785,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3703454469495273,1,0
25,z_bias_large,0.65,0.6288462749631879,0,1.3793454469498643,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.8273454469496799,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.43234544694554056,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.4963454469495694,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.40934544694954034,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3593454469455162,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.5533454469495884,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3073454469454988,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.9263454469457055,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.0313454469457406,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.40434544694953867,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.8343454469456748,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.7983454469456628,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.134345446945775,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.2853454469458254,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.4433454469495517,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.8633454469456845,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.4313454469455402,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3303454469455065,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.58034544694559,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.2153454469498095,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.989345446949734,1,0
25,z_bias_large,0.65,0.6288462749631879,0,1.0873454469497668,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.4673454469495597,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.8583454469496903,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3773454469455222,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.9363454469497163,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.5123454469455673,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.5013454469455636,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.5163454469455686,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3773454469455222,0,1
25,z_bias_large,0.65,0.6288462749631879,0,1.1543454469497891,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.5713454469495944,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.8643454469496923,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3943454469495353,1,0
25,z_bias_large,0.65,0.6288462749631879,0,1.1173454469457693,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3513454469455135,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3223454469495113,1,0
25,z_bias_large,0.65,0.6288462749631879,0,1.6533454469459483,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.6123454469496081,1,0
25,z_bias_large,0.65,0.6288462749631879,0,1.1213454469497781,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.631345446945607,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.4103454469455332,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.5823454469495981,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.6103454469456,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.3103454469454998,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.435345446949549,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.5763454469495961,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.3303454469455065,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.646345446945612,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.39734544694552887,0,1
25,z_bias_large,0.65,0.6288462749631879,0,0.6123454469496081,1,0
25,z_bias_large,0.65,0.6288462749631879,0,0.941345446949718,1,0
26,neutral,0.5,0.4894784461639044,1,0.5375726318667421,1,1
26,neutral,0.5,0.4894784461639044,1,0.998572631866896,1,1
26,neutral,0.5,0.4894784461639044,1,0.366572631866685,1,1
26,neutral,0.5,0.4894784461639044,1,0.5205726318667364,1,1
26,neutral,0.5,0.4894784461639044,1,0.408572631866699,1,1
26,neutral,0.5,0.4894784461639044,1,0.372572631866687,1,1
26,neutral,0.5,0.4894784461639044,1,0.935572631866875,1,1
26,neutral,0.5,0.4894784461639044,1,0.6685726318667858,1,1
26,neutral,0.5,0.4894784461639044,1,0.5215726318667367,1,1
26,neutral,0.5,0.4894784461639044,1,1.3465726318670121,1,1
26,neutral,0.5,0.4894784461639044,1,0.414572631866701,1,1
26,neutral,0.5,0.4894784461639044,1,0.5005726318667297,1,1
26,neutral,0.5,0.4894784461639044,1,0.42457263186670435,1,1
26,neutral,0.5,0.4894784461639044,1,0.5665726318667518,1,1
26,neutral,0.5,0.4894784461639044,1,0.44757263186671203,1,1
26,neutral,0.5,0.4894784461639044,1,0.5215726318627293,0,0
26,neutral,0.5,0.4894784461639044,1,0.7235726318668042,1,1
26,neutral,0.5,0.4894784461639044,1,0.4795726318667227,1,1
26,neutral,0.5,0.4894784461639044,1,0.43357263186670736,1,1
26,neutral,0.5,0.4894784461639044,1,0.4995726318667294,1,1
26,neutral,0.5,0.4894784461639044,1,0.5055726318627239,0,0
26,neutral,0.5,0.4894784461639044,1,0.4465726318667117,1,1
26,neutral,0.5,0.4894784461639044,1,0.6365726318667752,1,1
26,neutral,0.5,0.4894784461639044,1,0.393572631866694,1,1
26,neutral,0.5,0.4894784461639044,1,0.426572631866705,1,1
26,neutral,0.5,0.4894784461639044,1,0.39857263186669567,1,1
26,neutral,0.5,0.4894784461639044,1,0.5275726318667388,1,1
26,neutral,0.5,0.4894784461639044,1,0.39957263186268854,0,0
26,neutral,0.5,0.4894784461639044,1,0.5915726318667601,1,1
26,neutral,0.5,0.4894784461639044,1,0.4155726318626939,0,0
26,neutral,0.5,0.4894784461639044,1,0.399572631866696,1,1
26,neutral,0.5,0.4894784461639044,1,0.4605726318627089,0,0
26,neutral,0.5,0.4894784461639044,1,0.6475726318667788,1,1
26,neutral,0.5,0.4894784461639044,1,1.1505726318629392,0,0
26,neutral,0.5,0.4894784461639044,1,0.6045726318667645,1,1
26,neutral,0.5,0.4894784461639044,1,0.8005726318668299,1,1
26,neutral,0.5,0.4894784461639044,1,0.7745726318668212,1,1
26,neutral,0.5,0.4894784461639044,1,0.5245726318667377,1,1
26,neutral,0.5,0.4894784461639044,1,1.2765726318669888,1,1
26,neutral,0.5,0.4894784461639044,1,0.5635726318627433,0,0
26,neutral,0.5,0.4894784461639044,1,0.4495726318667127,1,1
26,neutral,0.5,0.4894784461639044,1,0.5145726318667344,1,1
26,neutral,0.5,0.4894784461639044,1,0.8175726318668356,1,1
26,neutral,0.5,0.4894784461639044,1,0.46257263186671704,1,1
26,neutral,0.5,0.4894784461639044,1,0.8825726318668573,1,1
26,neutral,0.5,0.4894784461639044,1,0.3985726318626882,0,0
26,neutral,0.5,0.4894784461639044,1,0.8775726318668556,1,1
26,neutral,0.5,0.4894784461639044,1,0.4395726318627019,0,0
26,neutral,0.5,0.4894784461639044,1,0.8755726318628475,0,0
26,neutral,0.5,0.4894784461639044,1,1.1705726318669534,1,1
26,neutral,0.5,0.4894784461639044,1,0.3525726318666803,1,1
26,neutral,0.5,0.4894784461639044,1,0.40857263186269155,0,0
26,neutral,0.5,0.4894784461639044,1,0.6125726318667671,1,1
26,neutral,0.5,0.4894784461639044,1,1.1805726318669567,1,1
26,neutral,0.5,0.4894784461639044,1,0.5275726318667388,1,1
26,neutral,0.5,0.4894784461639044,1,0.44557263186671137,1,1
26,neutral,0.5,0.4894784461639044,1,0.5215726318667367,1,1
26,neutral,0.5,0.4894784461639044,1,0.42957263186269856,0,0
26,neutral,0.5,0.4894784461639044,1,0.47057263186271225,0,0
26,neutral,0.5,0.4894784461639044,1,0.5425726318667438,1,1
26,neutral,0.5,0.4894784461639044,1,0.7305726318668065,1,1
26,neutral,0.5,0.4894784461639044,1,0.5375726318667421,1,1
26,neutral,0.5,0.4894784461639044,1,0.4675726318667187,1,1
26,neutral,0.5,0.4894784461639044,1,0.5775726318667554,1,1
26,neutral,0.5,0.4894784461639044,1,0.7085726318667992,1,1
26,neutral,0.5,0.4894784461639044,1,0.8035726318668309,1,1
26,neutral,0.5,0.4894784461639044,1,0.3165726318666683,1,1
26,neutral,0.5,0.4894784461639044,1,0.3445726318626702,0,0
26,neutral,0.5,0.4894784461639044,1,0.36257263186668365,1,1
26,neutral,0.5,0.4894784461639044,1,0.7335726318668075,1,1
26,neutral,0.5,0.4894784461639044,1,0.3365726318626675,0,0
26,neutral,0.5,0.4894784461639044,1,0.7135726318668009,1,1
26,neutral,0.5,0.4894784461639044,1,0.5075726318667321,1,1
26,neutral,0.5,0.4894784461639044,1,0.4635726318627099,0,0
26,neutral,0.5,0.4894784461639044,1,0.7975726318668289,1,1
26,neutral,0.5,0.4894784461639044,0,1.0715726318669203,1,0
26,neutral,0.5,0.4894784461639044,0,0.4635726318627099,0,1
26,neutral,0.5,0.4894784461639044,0,0.3435726318666773,1,0
26,neutral,0.5,0.4894784461639044,0,0.857572631866849,1,0
26,neutral,0.5,0.4894784461639044,0,0.9545726318668813,1,0
26,neutral,0.5,0.4894784461639044,0,1.6055726318670986,1,0
26,neutral,0.5,0.4894784461639044,0,1.3325726318670075,1,0
26,neutral,0.5,0.4894784461639044,0,0.45657263186671504,1,0
26,neutral,0.5,0.4894784461639044,0,1.049572631866913,1,0
26,neutral,0.5,0.4894784461639044,0,1.1405726318669434,1,0
26,neutral,0.5,0.4894784461639044,0,0.8715726318668536,1,0
26,neutral,0.5,0.4894784461639044,0,1.0455726318669116,1,0
26,neutral,0.5,0.4894784461639044,0,0.7645726318668179,1,0
26,neutral,0.5,0.4894784461639044,0,0.4195726318626952,0,1
26,neutral,0.5,0.4894784461639044,0,0.5745726318667544,1,0
26,neutral,0.5,0.4894784461639044,0,1.0035726318668976,1,0
26,neutral,0.5,0.4894784461639044,0,0.3945726318626869,0,1
26,neutral,0.5,0.4894784461639044,0,0.7435726318668109,1,0
26,neutral,0.5,0.4894784461639044,0,0.5565726318667484,1,0
26,neutral,0.5,0.4894784461639044,0,0.5435726318667441,1,0
26,neutral,0.5,0.4894784461639044,0,0.7625726318668172,1,0
26,neutral,0.5,0.4894784461639044,0,0.6115726318627593,0,1
26,neutral,0.5,0.4894784461639044,0,0.884572631866858,1,0
26,neutral,0.5,0.4894784461639044,0,0.6985726318667959,1,0
26,neutral,0.5,0.4894784461639044,0,0.38857263186669233,1,0
26,neutral,0.5,0.4894784461639044,0,0.49557263186672806,1,0
26,neutral,0.5,0.4894784461639044,0,0.4585726318667157,1,0
26,neutral,0.5,0.4894784461639044,0,0.9655726318628776,0,1
26,neutral,0.5,0.4894784461639044,0,0.4075726318666987,1,0
26,neutral,0.5,0.4894784461639044,0,1.1045726318669313,1,0
26,neutral,0.5,0.4894784461639044,0,0.589572631862752,0,1
26,neutral,0.5,0.4894784461639044,0,1.2345726318629673,0,1
26,neutral,0.5,0.4894784461639044,0,0.39157263186669333,1,0
26,neutral,0.5,0.4894784461639044,0,0.4465726318667117,1,0
26,neutral,0.5,0.4894784461639044,0,0.3405726318666763,1,0
26,neutral,0.5,0.4894784461639044,0,0.6945726318627871,0,1
26,neutral,0.5,0.4894784461639044,0,0.38957263186669266,1,0
26,neutral,0.5,0.4894784461639044,0,0.36857263186668565,1,0
26,neutral,0.5,0.4894784461639044,0,0.6505726318667798,1,0
26,neutral,0.5,0.4894784461639044,0,0.42457263186670435,1,0
26,neutral,0.5,0.4894784461639044,0,0.628572631862765,0,1
26,neutral,0.5,0.4894784461639044,0,0.5865726318667585,1,0
26,neutral,0.5,0.4894784461639044,0,0.38957263186669266,1,0
26,neutral,0.5,0.4894784461639044,0,0.3435726318666773,1,0
26,neutral,0.5,0.4894784461639044,0,0.8025726318668306,1,0
26,neutral,0.5,0.4894784461639044,0,0.9245726318628639,0,1
26,neutral,0.5,0.4894784461639044,0,0.6565726318627744,0,1
26,neutral,0.5,0.4894784461639044,0,0.8385726318668426,1,0
26,neutral,0.5,0.4894784461639044,0,0.4045726318666977,1,0
26,neutral,0.5,0.4894784461639044,0,0.34457263186667764,1,0
